date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
25102020|25|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3737|206|3025|506|640000|527|1215|6|34|5
24102020|24|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3726|206|2978|542|640000|527|1215|6|34|5
23102020|23|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3676|205|2933|538|640000|527|1215|6|34|5
22102020|22|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3626|205|2853|568|640000|527|1215|6|34|5
21102020|21|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3599|205|2829|565|640000|527|1215|6|34|5
20102020|20|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3584|205|2799|580|640000|527|1215|6|34|5
19102020|19|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3573|205|2762|606|640000|527|1215|6|34|5
18102020|18|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3543|205|2724|614|640000|527|1215|6|34|5
17102020|17|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3543|205|2724|614|640000|527|1215|6|34|5
16102020|16|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3489|205|2644|640|640000|527|1215|6|34|5
15102020|15|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3455|203|2601|651|640000|527|1215|6|34|5
14102020|14|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3399|201|2521|677|640000|527|1215|6|34|5
13102020|13|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3399|200|2521|678|640000|527|1215|6|34|5
12102020|12|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3399|200|2521|678|640000|527|1215|6|34|5
11102020|11|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3384|200|2485|699|640000|527|1215|6|34|5
10102020|10|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3329|198|2413|718|640000|527|1215|6|34|5
09102020|09|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3288|197|2373|718|640000|527|1215|6|34|5
08102020|08|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3254|195|2339|720|640000|527|1215|6|34|5
07102020|07|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3230|195|2306|729|640000|527|1215|6|34|5
06102020|06|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3194|195|2267|732|640000|527|1215|6|34|5
05102020|05|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3194|195|2267|732|640000|527|1215|6|34|5
04102020|04|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3157|191|2201|765|640000|527|1215|6|34|5
03102020|03|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3113|191|2165|757|640000|527|1215|6|34|5
02102020|02|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3077|188|2130|759|640000|527|1215|6|34|5
01102020|01|10|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|3052|175|2074|803|640000|527|1215|6|34|5
30092020|30|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2980|163|1988|829|640000|527|1215|6|34|5
29092020|29|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2978|157|1988|833|640000|527|1215|6|34|5
28092020|28|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2941|157|1919|865|640000|527|1215|6|34|5
27092020|27|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2941|157|1919|865|640000|527|1215|6|34|5
26092020|26|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2911|157|1860|894|640000|527|1215|6|34|5
25092020|25|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2889|157|1860|872|640000|527|1215|6|34|5
24092020|24|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2785|156|1782|847|640000|527|1215|6|34|5
23092020|23|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2702|155|1745|802|640000|527|1215|6|34|5
22092020|22|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2702|155|1745|802|640000|527|1215|6|34|5
21092020|21|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2654|154|1699|801|640000|527|1215|6|34|5
20092020|20|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2618|154|1660|804|640000|527|1215|6|34|5
19092020|19|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2582|154|1628|800|640000|527|1215|6|34|5
18092020|18|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2544|151|1563|830|640000|527|1215|6|34|5
17092020|17|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2518|148|1563|807|640000|527|1215|6|34|5
16092020|16|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2436|148|1496|792|640000|527|1215|6|34|5
15092020|15|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2411|148|1474|789|640000|527|1215|6|34|5
14092020|14|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2411|148|1474|789|640000|527|1215|6|34|5
13092020|13|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2411|148|1474|789|640000|527|1215|6|34|5
12092020|12|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2300|147|1392|761|640000|527|1215|6|34|5
11092020|11|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2269|145|1361|763|640000|527|1215|6|34|5
10092020|10|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2239|144|1308|787|640000|527|1215|6|34|5
09092020|09|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2210|143|1308|759|640000|527|1215|6|34|5
08092020|08|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2172|138|1304|730|640000|527|1215|6|34|5
07092020|07|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2172|138|1304|730|640000|527|1215|6|34|5
06092020|06|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2085|135|1221|729|640000|527|1215|6|34|5
05092020|05|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|2085|129|1089|867|640000|527|1215|6|34|5
04092020|04|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1940|126|1049|765|640000|527|1215|6|34|5
03092020|03|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1849|103|1011|735|640000|527|1215|6|34|5
02092020|02|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1814|103|979|732|640000|527|1215|6|34|5
01092020|01|09|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1813|103|979|731|640000|527|1215|6|34|5
31082020|31|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1763|103|930|730|640000|527|1215|6|34|5
30082020|30|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1688|100|930|658|640000|527|1215|6|34|5
29082020|29|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1571|96|910|565|640000|527|1215|6|34|5
28082020|28|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1571|96|910|565|640000|527|1215|6|34|5
27082020|27|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1469|88|876|505|640000|527|1215|6|34|5
26082020|26|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1469|88|876|505|640000|527|1215|6|34|5
25082020|25|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1339|81|753|505|640000|527|1215|6|34|5
24082020|24|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1339|81|753|505|640000|527|1215|6|34|5
23082020|23|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1235|68|686|481|640000|527|1215|6|34|5
22082020|22|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1235|68|686|481|640000|527|1215|6|34|5
21082020|21|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1103|64|639|400|640000|527|1215|6|34|5
20082020|20|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1103|62|639|402|640000|527|1215|6|34|5
19082020|19|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1054|60|627|367|640000|527|1215|6|34|5
18082020|18|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1026|59|600|367|640000|527|1215|6|34|5
17082020|17|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|1026|59|600|367|640000|527|1215|6|34|5
16082020|16|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|927|37|529|361|640000|527|1215|6|34|5
15082020|15|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|927|37|529|361|640000|527|1215|6|34|5
14082020|14|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|856|35|510|311|640000|527|1215|6|34|5
13082020|13|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|856|35|510|311|640000|527|1215|6|34|5
12082020|12|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|823|35|496|292|640000|527|1215|6|34|5
11082020|11|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|749|34|441|274|640000|527|1215|6|34|5
10082020|10|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|719|30|406|283|640000|527|1215|6|34|5
09082020|09|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|694|27|394|273|640000|527|1215|6|34|5
08082020|08|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|694|23|394|277|640000|527|1215|6|34|5
07082020|07|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|613|23|363|227|640000|527|1215|6|34|5
06082020|06|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|612|23|363|226|640000|527|1215|6|34|5
05082020|05|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|565|22|330|213|640000|527|1215|6|34|5
04082020|04|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|565|22|330|213|640000|527|1215|6|34|5
03082020|03|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|544|18|329|197|640000|527|1215|6|34|5
02082020|02|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|498|14|326|158|640000|527|1215|6|34|5
01082020|01|08|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|498|14|325|159|640000|527|1215|6|34|5
31072020|31|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|486|14|314|158|640000|527|1215|6|34|5
30072020|30|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|455|12|309|134|640000|527|1215|6|34|5
29072020|29|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|428|12|279|137|640000|527|1215|6|34|5
28072020|28|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|428|12|279|137|640000|527|1215|6|34|5
27072020|27|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|400|12|257|131|640000|527|1215|6|34|5
26072020|26|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|391|10|256|125|640000|527|1215|6|34|5
25072020|25|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|371|8|251|112|640000|527|1215|6|34|5
24072020|24|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|343|7|240|96|640000|527|1215|6|34|5
23072020|23|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|343|7|240|96|640000|527|1215|6|34|5
22072020|22|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|343|7|240|96|640000|527|1215|6|34|5
21072020|21|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|324|7|238|79|640000|527|1215|6|34|5
20072020|20|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|316|7|238|71|640000|527|1215|6|34|5
19072020|19|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|307|7|237|63|640000|527|1215|6|34|5
18072020|18|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|297|7|230|60|640000|527|1215|6|34|5
17072020|17|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|288|7|224|57|640000|527|1215|6|34|5
16072020|16|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|283|7|212|64|640000|527|1215|6|34|5
15072020|15|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|277|7|208|62|640000|527|1215|6|34|5
14072020|14|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|274|7|202|65|640000|527|1215|6|34|5
13072020|13|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|269|6|192|71|640000|527|1215|6|34|5
12072020|12|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|246|5|174|67|640000|527|1215|6|34|5
11072020|11|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|246|5|174|67|640000|527|1215|6|34|5
10072020|10|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|246|5|174|67|640000|527|1215|6|34|5
09072020|09|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|243|5|167|71|640000|527|1215|6|34|5
08072020|08|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|243|5|167|71|640000|527|1215|6|34|5
07072020|07|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|238|5|149|84|640000|527|1215|6|34|5
06072020|06|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|228|4|149|75|640000|527|1215|6|34|5
05072020|05|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|217|4|147|66|640000|527|1215|6|34|5
04072020|04|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|208|4|137|67|640000|527|1215|6|34|5
03072020|03|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|198|4|133|61|640000|527|1215|6|34|5
02072020|02|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|193|4|122|67|640000|527|1215|6|34|5
01072020|01|07|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|186|4|111|71|640000|527|1215|6|34|5
30062020|30|06|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|186|4|111|71|640000|527|1215|6|34|5
29062020|29|06|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|181|4|106|71|640000|527|1215|6|34|5
28062020|28|06|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|175|4|106|65|640000|527|1215|6|34|5
27062020|27|06|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|170|4|100|66|640000|527|1215|6|34|5
26062020|26|06|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|162|4|96|62|640000|527|1215|6|34|5
25062020|25|06|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|143|3|81|59|640000|527|1215|6|34|5
24062020|24|06|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|141|3|78|60|640000|527|1215|6|34|5
23062020|23|06|2020|203|15|Kalimantan Timur|Kota Balikpapan|Kota Balikpapan|141|3|78|60|640000|527|1215|6|34|5
13052021|13|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4406|97|4197|112|226000|21240|11|13|110|68
12052021|12|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4406|97|4197|112|226000|21240|11|13|110|68
11052021|11|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4406|97|4197|112|226000|21240|11|13|110|68
10052021|10|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4397|97|4169|131|226000|21240|11|13|110|68
09052021|09|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4397|97|4169|131|226000|21240|11|13|110|68
08052021|08|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4397|97|4169|131|226000|21240|11|13|110|68
07052021|07|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4369|97|4139|133|226000|21240|11|13|110|68
06052021|06|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4369|97|4139|133|226000|21240|11|13|110|68
05052021|05|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4338|96|4120|122|226000|21240|11|13|110|68
04052021|04|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4327|96|4108|123|226000|21240|11|13|110|68
03052021|03|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4327|96|4108|123|226000|21240|11|13|110|68
02052021|02|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4321|96|4097|128|226000|21240|11|13|110|68
01052021|01|05|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4306|95|4069|142|226000|21240|11|13|110|68
30042021|30|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4306|95|4069|142|226000|21240|11|13|110|68
29042021|29|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4283|95|4057|131|226000|21240|11|13|110|68
28042021|28|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4269|95|4048|126|226000|21240|11|13|110|68
27042021|27|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4238|94|4009|135|226000|21240|11|13|110|68
26042021|26|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4238|94|3995|149|226000|21240|11|13|110|68
25042021|25|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4238|94|3995|149|226000|21240|11|13|110|68
24042021|24|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4191|93|3960|138|226000|21240|11|13|110|68
23042021|23|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4191|93|3960|138|226000|21240|11|13|110|68
22042021|22|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4188|92|3948|148|226000|21240|11|13|110|68
21042021|21|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4155|89|3915|151|226000|21240|11|13|110|68
20042021|20|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4155|89|3915|151|226000|21240|11|13|110|68
19042021|19|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4155|89|3915|151|226000|21240|11|13|110|68
18042021|18|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4146|89|3896|161|226000|21240|11|13|110|68
17042021|17|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4118|89|3876|153|226000|21240|11|13|110|68
16042021|16|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4109|89|3863|157|226000|21240|11|13|110|68
15042021|15|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4076|86|3819|171|226000|21240|11|13|110|68
14042021|14|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4076|86|3819|171|226000|21240|11|13|110|68
13042021|13|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4066|85|3809|172|226000|21240|11|13|110|68
12042021|12|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4018|83|3771|164|226000|21240|11|13|110|68
11042021|11|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4018|83|3771|164|226000|21240|11|13|110|68
10042021|10|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|4018|83|3771|164|226000|21240|11|13|110|68
09042021|09|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3998|82|3748|168|226000|21240|11|13|110|68
08042021|08|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3974|82|3734|158|226000|21240|11|13|110|68
07042021|07|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3959|81|3711|167|226000|21240|11|13|110|68
06042021|06|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3933|80|3694|159|226000|21240|11|13|110|68
05042021|05|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3912|80|3681|151|226000|21240|11|13|110|68
04042021|04|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3904|80|3663|161|226000|21240|11|13|110|68
03042021|03|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3887|79|3654|154|226000|21240|11|13|110|68
02042021|02|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3882|78|3647|157|226000|21240|11|13|110|68
01042021|01|04|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3867|78|3641|148|226000|21240|11|13|110|68
31032021|31|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3851|76|3630|145|226000|21240|11|13|110|68
30032021|30|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3829|76|3627|126|226000|21240|11|13|110|68
29032021|29|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3814|74|3612|128|226000|21240|11|13|110|68
28032021|28|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3774|73|3585|116|226000|21240|11|13|110|68
27032021|27|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3774|73|3585|116|226000|21240|11|13|110|68
26032021|26|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3743|73|3567|103|226000|21240|11|13|110|68
25032021|25|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3727|73|3538|116|226000|21240|11|13|110|68
24032021|24|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3727|73|3538|116|226000|21240|11|13|110|68
23032021|23|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3720|73|3523|124|226000|21240|11|13|110|68
22032021|22|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3715|73|3511|131|226000|21240|11|13|110|68
21032021|21|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3715|73|3498|144|226000|21240|11|13|110|68
20032021|20|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3697|72|3482|143|226000|21240|11|13|110|68
19032021|19|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3687|72|3458|157|226000|21240|11|13|110|68
18032021|18|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3675|71|3448|156|226000|21240|11|13|110|68
17032021|17|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3658|70|3428|160|226000|21240|11|13|110|68
16032021|16|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3638|70|3410|158|226000|21240|11|13|110|68
15032021|15|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3629|70|3398|161|226000|21240|11|13|110|68
14032021|14|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3615|70|3382|163|226000|21240|11|13|110|68
13032021|13|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3607|70|3368|169|226000|21240|11|13|110|68
12032021|12|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3593|70|3346|177|226000|21240|11|13|110|68
11032021|11|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3571|70|3312|189|226000|21240|11|13|110|68
10032021|10|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3557|70|3302|185|226000|21240|11|13|110|68
09032021|09|03|2021|204|15|Kalimantan Timur|Kab. Berau|Berau|3533|69|3274|190|226000|21240|11|13|110|68
